freq,amp,stime,prc2
0.54,50,4.77,0.2
0.56,50,4.77,0.2
0.58,50,4.77,0.2
0.6,50,4.77,0.2
0.62,50,4.77,0.2
0.64,50,4.77,0.2
0.66,50,4.78,0.2
0.68,50,4.79,0.2
0.7,50,4.79,0.2
0.72,50,4.8,0.2
0.74,50,4.79,0.2
0.76,50,4.83,0.2
0.78,50,4.85,0.2
0.8,50,4.86,0.2
0.82,50,4.89,0.2
0.84,50,4.88,0.2
0.86,50,4.92,0.2
0.88,50,4.95,0.2
0.9,50,4.99,0.2
0.92,50,5.04,0.2
0.94,50,5.1,0.2
0.96,50,5.15,0.2
0.98,50,5.23,0.2
1.0,50,5.25,0.2
1.02,50,5.29,0.2
1.04,50,5.37,0.2
1.06,50,5.48,0.2
1.08,50,5.48,0.2
1.1,50,5.58,0.2
1.12,50,5.66,0.2
1.14,50,5.72,0.2
1.16,50,5.79,0.2
1.18,50,5.91,0.2
1.2,50,5.95,0.2
1.22,50,6.0,0.2
1.24,50,6.06,0.2
1.26,50,6.12,0.2
1.28,50,6.18,0.2
1.3,50,6.24,0.2
1.32,50,6.24,0.2
1.34,50,6.29,0.2
1.36,50,6.36,0.2
1.38,50,6.35,0.2
1.4,50,6.41,0.2
1.42,50,6.4,0.2
1.44,50,6.45,0.2
1.46,50,6.44,0.2
1.48,50,6.45,0.2
1.5,50,6.47,0.2
1.52,50,6.49,0.2
1.54,50,6.48,0.2
1.56,50,6.51,0.2
1.58,50,6.51,0.2
1.6,50,6.53,0.2
1.62,50,6.55,0.2
1.64,50,6.51,0.2
1.66,50,6.55,0.2
1.68,50,6.53,0.2
1.7,50,6.56,0.2
1.72,50,6.59,0.2
1.74,50,6.57,0.2
1.76,50,6.61,0.2
1.78,50,6.59,0.2
1.8,50,6.63,0.2
1.82,50,6.6,0.2
1.84,50,6.66,0.2
1.86,50,6.62,0.2
1.88,50,6.67,0.2
1.9,50,6.69,0.2
1.92,50,6.7,0.2
1.94,50,6.72,0.2
1.96,50,6.7,0.2
1.98,50,6.75,0.2
2.0,50,6.76,0.2
0.0,100,4.39,0.2
0.02,100,4.38,0.2
0.04,100,4.38,0.2
0.06,100,4.38,0.2
0.08,100,4.38,0.2
0.1,100,4.38,0.2
0.12,100,4.38,0.2
0.14,100,4.38,0.2
0.16,100,4.38,0.2
0.18,100,4.38,0.2
0.2,100,4.38,0.2
0.22,100,4.38,0.2
0.24,100,4.38,0.2
0.26,100,4.38,0.2
0.28,100,4.38,0.2
0.3,100,4.38,0.2
0.32,100,4.38,0.2
0.34,100,4.38,0.2
0.36,100,4.38,0.2
0.38,100,4.38,0.2
0.4,100,4.38,0.2
0.42,100,4.38,0.2
0.44,100,4.38,0.2
0.46,100,4.38,0.2
0.48,100,4.38,0.2
0.5,100,4.38,0.2
0.52,100,4.38,0.2
0.54,100,4.38,0.2
0.56,100,4.38,0.2
0.58,100,4.38,0.2
0.6,100,4.38,0.2
0.62,100,4.38,0.2
0.64,100,4.38,0.2
0.66,100,4.38,0.2
0.68,100,4.38,0.2
0.7,100,4.38,0.2
0.72,100,4.38,0.2
0.74,100,4.38,0.2
0.76,100,4.39,0.2
0.78,100,4.4,0.2
0.8,100,4.37,0.2
0.82,100,4.41,0.2
0.84,100,4.42,0.2
0.86,100,4.44,0.2
0.88,100,4.47,0.2
0.9,100,4.45,0.2
0.92,100,4.48,0.2
0.94,100,4.52,0.2
0.96,100,4.56,0.2
0.98,100,4.6,0.2
1.0,100,4.61,0.2
1.02,100,4.64,0.2
1.04,100,4.72,0.2
1.06,100,4.76,0.2
1.08,100,4.82,0.2
1.1,100,4.82,0.2
1.12,100,4.89,0.2
1.14,100,4.98,0.2
1.16,100,5.06,0.2
1.18,100,5.08,0.2
1.2,100,5.17,0.2
1.22,100,5.22,0.2
1.24,100,5.27,0.2
1.26,100,5.35,0.2
1.28,100,5.42,0.2
1.3,100,5.46,0.2
1.32,100,5.52,0.2
1.34,100,5.58,0.2
1.36,100,5.65,0.2
1.38,100,5.65,0.2
1.4,100,5.71,0.2
1.42,100,5.77,0.2
1.44,100,5.77,0.2
1.46,100,5.84,0.2
1.48,100,5.84,0.2
1.5,100,5.89,0.2
1.52,100,5.91,0.2
1.54,100,5.96,0.2
1.56,100,5.92,0.2
1.58,100,5.97,0.2
1.6,100,5.98,0.2
1.62,100,6.0,0.2
1.64,100,6.0,0.2
1.66,100,6.03,0.2
1.68,100,6.02,0.2
1.7,100,6.02,0.2
1.72,100,6.02,0.2
1.74,100,6.04,0.2
1.76,100,6.06,0.2
1.78,100,6.03,0.2
1.8,100,6.07,0.2
1.82,100,6.05,0.2
1.84,100,6.09,0.2
1.86,100,6.07,0.2
1.88,100,6.11,0.2
1.9,100,6.15,0.2
1.92,100,6.13,0.2
1.94,100,6.11,0.2
1.96,100,6.17,0.2
1.98,100,6.14,0.2
2.0,100,6.19,0.2
0.0,150,4.23,0.2
0.02,150,4.25,0.2
0.04,150,4.25,0.2
0.06,150,4.25,0.2
0.08,150,4.25,0.2
0.1,150,4.25,0.2
0.12,150,4.25,0.2
0.14,150,4.25,0.2
0.16,150,4.25,0.2
0.18,150,4.25,0.2
0.2,150,4.25,0.2
0.22,150,4.25,0.2
0.24,150,4.25,0.2
0.26,150,4.25,0.2
0.28,150,4.25,0.2
0.3,150,4.25,0.2
0.32,150,4.25,0.2
0.34,150,4.25,0.2
0.36,150,4.25,0.2
0.38,150,4.25,0.2
0.4,150,4.25,0.2
0.42,150,4.25,0.2
0.44,150,4.25,0.2
0.46,150,4.25,0.2
0.48,150,4.25,0.2
0.5,150,4.25,0.2
0.52,150,4.25,0.2
0.54,150,4.25,0.2
0.56,150,4.25,0.2
0.58,150,4.25,0.2
0.6,150,4.25,0.2
0.62,150,4.25,0.2
0.64,150,4.25,0.2
0.66,150,4.25,0.2
0.68,150,4.25,0.2
0.7,150,4.25,0.2
0.72,150,4.25,0.2
0.74,150,4.23,0.2
0.76,150,4.24,0.2
0.78,150,4.22,0.2
0.8,150,4.23,0.2
0.82,150,4.23,0.2
0.84,150,4.26,0.2
0.86,150,4.27,0.2
0.88,150,4.29,0.2
0.9,150,4.31,0.2
0.92,150,4.31,0.2
0.94,150,4.31,0.2
0.96,150,4.34,0.2
0.98,150,4.36,0.2
1.0,150,4.4,0.2
1.02,150,4.46,0.2
1.04,150,4.51,0.2
1.06,150,4.5,0.2
1.08,150,4.56,0.2
1.1,150,4.63,0.2
1.12,150,4.69,0.2
1.14,150,4.7,0.2
1.16,150,4.78,0.2
1.18,150,4.78,0.2
1.2,150,4.86,0.2
1.22,150,4.94,0.2
1.24,150,5.02,0.2
1.26,150,5.06,0.2
1.28,150,5.13,0.2
1.3,150,5.17,0.2
1.32,150,5.23,0.2
1.34,150,5.27,0.2
1.36,150,5.33,0.2
1.38,150,5.39,0.2
1.4,150,5.46,0.2
1.42,150,5.53,0.2
1.44,150,5.53,0.2
1.46,150,5.59,0.2
1.48,150,5.59,0.2
1.5,150,5.65,0.2
1.52,150,5.66,0.2
1.54,150,5.73,0.2
1.56,150,5.72,0.2
1.58,150,5.74,0.2
1.6,150,5.78,0.2
1.62,150,5.79,0.2
1.64,150,5.8,0.2
1.66,150,5.81,0.2
1.68,150,5.81,0.2
1.7,150,5.82,0.2
1.72,150,5.85,0.2
1.74,150,5.85,0.2
1.76,150,5.86,0.2
1.78,150,5.87,0.2
1.8,150,5.89,0.2
1.82,150,5.88,0.2
1.84,150,5.9,0.2
1.86,150,5.87,0.2
1.88,150,5.91,0.2
1.9,150,5.89,0.2
1.92,150,5.93,0.2
1.94,150,5.92,0.2
1.96,150,5.94,0.2
1.98,150,5.92,0.2
2.0,150,5.97,0.2
0.0,200,4.13,0.2
0.02,200,4.15,0.2
0.04,200,4.15,0.2
0.06,200,4.15,0.2
0.08,200,4.15,0.2
0.1,200,4.15,0.2
0.12,200,4.15,0.2
0.14,200,4.15,0.2
0.16,200,4.15,0.2
0.18,200,4.15,0.2
0.2,200,4.15,0.2
0.22,200,4.15,0.2
0.24,200,4.15,0.2
0.26,200,4.15,0.2
0.28,200,4.15,0.2
0.3,200,4.15,0.2
0.32,200,4.15,0.2
0.34,200,4.15,0.2
0.36,200,4.15,0.2
0.38,200,4.15,0.2
0.4,200,4.15,0.2
0.42,200,4.15,0.2
0.44,200,4.15,0.2
0.46,200,4.15,0.2
0.48,200,4.15,0.2
0.5,200,4.15,0.2
0.52,200,4.15,0.2
0.54,200,4.15,0.2
0.56,200,4.15,0.2
0.58,200,4.15,0.2
0.6,200,4.15,0.2
0.62,200,4.15,0.2
0.64,200,4.15,0.2
0.66,200,4.15,0.2
0.68,200,4.15,0.2
0.7,200,4.15,0.2
0.72,200,4.15,0.2
0.74,200,4.15,0.2
0.76,200,4.15,0.2
0.78,200,4.16,0.2
0.8,200,4.16,0.2
0.82,200,4.16,0.2
0.84,200,4.17,0.2
0.86,200,4.19,0.2
0.88,200,4.16,0.2
0.9,200,4.17,0.2
0.92,200,4.2,0.2
0.94,200,4.24,0.2
0.96,200,4.27,0.2
0.98,200,4.3,0.2
1.0,200,4.28,0.2
1.02,200,4.32,0.2
1.04,200,4.37,0.2
1.06,200,4.42,0.2
1.08,200,4.48,0.2
1.1,200,4.46,0.2
1.12,200,4.53,0.2
1.14,200,4.6,0.2
1.16,200,4.59,0.2
1.18,200,4.69,0.2
1.2,200,4.75,0.2
1.22,200,4.76,0.2
1.24,200,4.84,0.2
1.26,200,4.92,0.2
1.28,200,4.96,0.2
1.3,200,5.04,0.2
1.32,200,5.08,0.2
1.34,200,5.14,0.2
1.36,200,5.18,0.2
1.38,200,5.25,0.2
1.4,200,5.3,0.2
1.42,200,5.33,0.2
1.44,200,5.42,0.2
1.46,200,5.43,0.2
1.48,200,5.5,0.2
1.5,200,5.5,0.2
1.52,200,5.58,0.2
1.54,200,5.59,0.2
1.56,200,5.58,0.2
1.58,200,5.63,0.2
1.6,200,5.63,0.2
1.62,200,5.69,0.2
1.64,200,5.68,0.2
1.66,200,5.7,0.2
1.68,200,5.73,0.2
1.7,200,5.72,0.2
1.72,200,5.74,0.2
1.74,200,5.77,0.2
1.76,200,5.76,0.2
1.78,200,5.76,0.2
1.8,200,5.78,0.2
1.82,200,5.78,0.2
1.84,200,5.82,0.2
1.86,200,5.79,0.2
1.88,200,5.82,0.2
1.9,200,5.8,0.2
1.92,200,5.84,0.2
1.94,200,5.82,0.2
1.96,200,5.87,0.2
1.98,200,5.84,0.2
2.0,200,5.88,0.2
0.0,250,4.13,0.2
0.02,250,4.09,0.2
0.04,250,4.09,0.2
0.06,250,4.09,0.2
0.08,250,4.09,0.2
0.1,250,4.09,0.2
0.12,250,4.09,0.2
0.14,250,4.09,0.2
0.16,250,4.09,0.2
0.18,250,4.09,0.2
0.2,250,4.09,0.2
0.22,250,4.09,0.2
0.24,250,4.09,0.2
0.26,250,4.09,0.2
0.28,250,4.09,0.2
0.3,250,4.09,0.2
0.32,250,4.09,0.2
0.34,250,4.09,0.2
0.36,250,4.09,0.2
0.38,250,4.09,0.2
0.4,250,4.09,0.2
0.42,250,4.09,0.2
0.44,250,4.09,0.2
0.46,250,4.09,0.2
0.48,250,4.09,0.2
0.5,250,4.09,0.2
0.52,250,4.09,0.2
0.54,250,4.09,0.2
0.56,250,4.09,0.2
0.58,250,4.09,0.2
0.6,250,4.09,0.2
0.62,250,4.09,0.2
0.64,250,4.09,0.2
0.66,250,4.09,0.2
0.68,250,4.09,0.2
0.7,250,4.09,0.2
0.72,250,4.09,0.2
0.74,250,4.09,0.2
0.76,250,4.09,0.2
0.78,250,4.11,0.2
0.8,250,4.1,0.2
0.82,250,4.1,0.2
0.84,250,4.1,0.2
0.86,250,4.13,0.2
0.88,250,4.12,0.2
0.9,250,4.15,0.2
0.92,250,4.17,0.2
0.94,250,4.2,0.2
0.96,250,4.17,0.2
0.98,250,4.22,0.2
1.0,250,4.24,0.2
1.02,250,4.3,0.2
1.04,250,4.28,0.2
1.06,250,4.33,0.2
1.08,250,4.38,0.2
1.1,250,4.42,0.2
1.12,250,4.43,0.2
1.14,250,4.5,0.2
1.16,250,4.57,0.2
1.18,250,4.61,0.2
1.2,250,4.61,0.2
1.22,250,4.71,0.2
1.24,250,4.72,0.2
1.26,250,4.81,0.2
1.28,250,4.86,0.2
1.3,250,4.93,0.2
1.32,250,4.99,0.2
1.34,250,5.04,0.2
1.36,250,5.12,0.2
1.38,250,5.16,0.2
1.4,250,5.22,0.2
1.42,250,5.27,0.2
1.44,250,5.32,0.2
1.46,250,5.33,0.2
1.48,250,5.39,0.2
1.5,250,5.45,0.2
1.52,250,5.46,0.2
1.54,250,5.52,0.2
1.56,250,5.53,0.2
1.58,250,5.53,0.2
1.6,250,5.6,0.2
1.62,250,5.6,0.2
1.64,250,5.61,0.2
1.66,250,5.64,0.2
1.68,250,5.65,0.2
1.7,250,5.65,0.2
1.72,250,5.69,0.2
1.74,250,5.67,0.2
1.76,250,5.7,0.2
1.78,250,5.72,0.2
1.8,250,5.69,0.2
1.82,250,5.7,0.2
1.84,250,5.72,0.2
1.86,250,5.75,0.2
1.88,250,5.72,0.2
1.9,250,5.75,0.2
1.92,250,5.75,0.2
1.94,250,5.76,0.2
1.96,250,5.76,0.2
1.98,250,5.79,0.2
2.0,250,5.79,0.2
0.0,300,4.06,0.2
0.02,300,4.06,0.2
0.04,300,4.06,0.2
0.06,300,4.06,0.2
0.08,300,4.06,0.2
0.1,300,4.06,0.2
0.12,300,4.06,0.2
0.14,300,4.06,0.2
0.16,300,4.06,0.2
0.18,300,4.06,0.2
0.2,300,4.06,0.2
0.22,300,4.06,0.2
0.24,300,4.06,0.2
0.26,300,4.06,0.2
0.28,300,4.06,0.2
0.3,300,4.06,0.2
0.32,300,4.06,0.2
0.34,300,4.06,0.2
0.36,300,4.06,0.2
0.38,300,4.06,0.2
0.4,300,4.06,0.2
0.42,300,4.06,0.2
0.44,300,4.06,0.2
0.46,300,4.06,0.2
0.48,300,4.06,0.2
0.5,300,4.06,0.2
0.52,300,4.06,0.2
0.54,300,4.06,0.2
0.56,300,4.06,0.2
0.58,300,4.06,0.2
0.6,300,4.06,0.2
0.62,300,4.06,0.2
0.64,300,4.06,0.2
0.66,300,4.06,0.2
0.68,300,4.06,0.2
0.7,300,4.06,0.2
0.72,300,4.06,0.2
0.74,300,4.06,0.2
0.76,300,4.06,0.2
0.78,300,4.07,0.2
0.8,300,4.07,0.2
0.82,300,4.09,0.2
0.84,300,4.08,0.2
0.86,300,4.1,0.2
0.88,300,4.11,0.2
0.9,300,4.11,0.2
0.92,300,4.14,0.2
0.94,300,4.11,0.2
0.96,300,4.14,0.2
0.98,300,4.18,0.2
1.0,300,4.21,0.2
1.02,300,4.24,0.2
1.04,300,4.25,0.2
1.06,300,4.29,0.2
1.08,300,4.34,0.2
1.1,300,4.33,0.2
1.12,300,4.38,0.2
1.14,300,4.46,0.2
1.16,300,4.48,0.2
1.18,300,4.5,0.2
1.2,300,4.59,0.2
1.22,300,4.64,0.2
1.24,300,4.65,0.2
1.26,300,4.74,0.2
1.28,300,4.78,0.2
1.3,300,4.87,0.2
1.32,300,4.94,0.2
1.34,300,4.97,0.2
1.36,300,5.03,0.2
1.38,300,5.12,0.2
1.4,300,5.18,0.2
1.42,300,5.17,0.2
1.44,300,5.24,0.2
1.46,300,5.32,0.2
1.48,300,5.32,0.2
1.5,300,5.38,0.2
1.52,300,5.39,0.2
1.54,300,5.46,0.2
1.56,300,5.46,0.2
1.58,300,5.51,0.2
1.6,300,5.51,0.2
1.62,300,5.57,0.2
1.64,300,5.57,0.2
1.66,300,5.56,0.2
1.68,300,5.61,0.2
1.7,300,5.61,0.2
1.72,300,5.63,0.2
1.74,300,5.65,0.2
1.76,300,5.64,0.2
1.78,300,5.65,0.2
1.8,300,5.67,0.2
1.82,300,5.65,0.2
1.84,300,5.67,0.2
1.86,300,5.71,0.2
1.88,300,5.7,0.2
1.9,300,5.74,0.2
1.92,300,5.72,0.2
1.94,300,5.75,0.2
1.96,300,5.73,0.2
1.98,300,5.75,0.2
2.0,300,5.76,0.2
0.0,50,4.97,0.21
0.02,50,5.0,0.21
0.04,50,5.0,0.21
0.06,50,5.0,0.21
0.08,50,5.0,0.21
0.1,50,5.0,0.21
0.12,50,5.0,0.21
0.14,50,5.0,0.21
0.16,50,5.0,0.21
0.18,50,5.0,0.21
0.2,50,5.0,0.21
0.22,50,5.0,0.21
0.24,50,5.0,0.21
0.26,50,5.0,0.21
0.28,50,5.0,0.21
0.3,50,5.0,0.21
0.32,50,5.0,0.21
0.34,50,5.0,0.21
0.36,50,5.0,0.21
0.38,50,5.0,0.21
0.4,50,5.0,0.21
0.42,50,5.0,0.21
0.44,50,5.0,0.21
0.46,50,5.0,0.21
0.48,50,5.0,0.21
0.5,50,5.0,0.21
0.52,50,5.0,0.21
0.54,50,5.0,0.21
0.56,50,5.0,0.21
0.58,50,5.0,0.21
0.6,50,5.0,0.21
0.62,50,5.0,0.21
0.64,50,5.0,0.21
0.66,50,4.98,0.21
0.68,50,5.02,0.21
0.7,50,5.02,0.21
0.72,50,5.05,0.21
0.74,50,5.06,0.21
0.76,50,5.09,0.21
0.78,50,5.12,0.21
0.8,50,5.1,0.21
0.82,50,5.18,0.21
0.84,50,5.22,0.21
0.86,50,5.26,0.21
0.88,50,5.32,0.21
0.9,50,5.38,0.21
0.92,50,5.44,0.21
0.94,50,5.51,0.21
0.96,50,5.6,0.21
0.98,50,5.62,0.21
1.0,50,5.71,0.21
1.02,50,5.82,0.21
1.04,50,5.91,0.21
1.06,50,6.0,0.21
1.08,50,6.07,0.21
1.1,50,6.21,0.21
1.12,50,6.29,0.21
1.14,50,6.34,0.21
1.16,50,6.46,0.21
1.18,50,6.54,0.21
1.2,50,6.6,0.21
1.22,50,6.67,0.21
1.24,50,6.67,0.21
1.26,50,6.74,0.21
1.28,50,6.8,0.21
1.3,50,6.8,0.21
1.32,50,6.86,0.21
1.34,50,6.86,0.21
1.36,50,6.91,0.21
1.38,50,6.93,0.21
1.4,50,6.95,0.21
1.42,50,6.97,0.21
1.44,50,6.99,0.21
1.46,50,7.0,0.21
1.48,50,7.0,0.21
1.5,50,7.02,0.21
1.52,50,7.05,0.21
1.54,50,7.02,0.21
1.56,50,7.05,0.21
1.58,50,7.09,0.21
1.6,50,7.05,0.21
1.62,50,7.08,0.21
1.64,50,7.12,0.21
1.66,50,7.09,0.21
1.68,50,7.14,0.21
1.7,50,7.11,0.21
1.72,50,7.17,0.21
1.74,50,7.18,0.21
1.76,50,7.19,0.21
1.78,50,7.22,0.21
1.8,50,7.26,0.21
1.82,50,7.24,0.21
1.84,50,7.29,0.21
1.86,50,7.29,0.21
1.88,50,7.31,0.21
1.9,50,7.33,0.21
1.92,50,7.31,0.21
1.94,50,7.35,0.21
1.96,50,7.38,0.21
1.98,50,7.36,0.21
2.0,50,7.4,0.21
0.0,100,4.52,0.21
0.02,100,4.52,0.21
0.04,100,4.52,0.21
0.06,100,4.52,0.21
0.08,100,4.52,0.21
0.1,100,4.52,0.21
0.12,100,4.52,0.21
0.14,100,4.52,0.21
0.16,100,4.52,0.21
0.18,100,4.52,0.21
0.2,100,4.52,0.21
0.22,100,4.52,0.21
0.24,100,4.52,0.21
0.26,100,4.52,0.21
0.28,100,4.52,0.21
0.3,100,4.52,0.21
0.32,100,4.52,0.21
0.34,100,4.52,0.21
0.36,100,4.52,0.21
0.38,100,4.52,0.21
0.4,100,4.52,0.21
0.42,100,4.52,0.21
0.44,100,4.52,0.21
0.46,100,4.52,0.21
0.48,100,4.52,0.21
0.5,100,4.52,0.21
0.52,100,4.52,0.21
0.54,100,4.52,0.21
0.56,100,4.52,0.21
0.58,100,4.52,0.21
0.6,100,4.52,0.21
0.62,100,4.52,0.21
0.64,100,4.52,0.21
0.66,100,4.52,0.21
0.68,100,4.52,0.21
0.7,100,4.54,0.21
0.72,100,4.53,0.21
0.74,100,4.55,0.21
0.76,100,4.56,0.21
0.78,100,4.54,0.21
0.8,100,4.59,0.21
0.82,100,4.61,0.21
0.84,100,4.64,0.21
0.86,100,4.61,0.21
0.88,100,4.64,0.21
0.9,100,4.68,0.21
0.92,100,4.71,0.21
0.94,100,4.76,0.21
0.96,100,4.85,0.21
0.98,100,4.87,0.21
1.0,100,4.94,0.21
1.02,100,5.01,0.21
1.04,100,5.0,0.21
1.06,100,5.08,0.21
1.08,100,5.18,0.21
1.1,100,5.25,0.21
1.12,100,5.34,0.21
1.14,100,5.36,0.21
1.16,100,5.47,0.21
1.18,100,5.57,0.21
1.2,100,5.61,0.21
1.22,100,5.69,0.21
1.24,100,5.81,0.21
1.26,100,5.88,0.21
1.28,100,5.95,0.21
1.3,100,6.01,0.21
1.32,100,6.05,0.21
1.34,100,6.1,0.21
1.36,100,6.18,0.21
1.38,100,6.17,0.21
1.4,100,6.22,0.21
1.42,100,6.29,0.21
1.44,100,6.28,0.21
1.46,100,6.33,0.21
1.48,100,6.33,0.21
1.5,100,6.36,0.21
1.52,100,6.38,0.21
1.54,100,6.38,0.21
1.56,100,6.39,0.21
1.58,100,6.43,0.21
1.6,100,6.42,0.21
1.62,100,6.43,0.21
1.64,100,6.45,0.21
1.66,100,6.48,0.21
1.68,100,6.46,0.21
1.7,100,6.5,0.21
1.72,100,6.5,0.21
1.74,100,6.5,0.21
1.76,100,6.54,0.21
1.78,100,6.54,0.21
1.8,100,6.56,0.21
1.82,100,6.53,0.21
1.84,100,6.59,0.21
1.86,100,6.56,0.21
1.88,100,6.61,0.21
1.9,100,6.62,0.21
1.92,100,6.62,0.21
1.94,100,6.66,0.21
1.96,100,6.69,0.21
1.98,100,6.69,0.21
2.0,100,6.7,0.21
0.0,150,4.35,0.21
0.02,150,4.37,0.21
0.04,150,4.37,0.21
0.06,150,4.37,0.21
0.08,150,4.37,0.21
0.1,150,4.37,0.21
0.12,150,4.37,0.21
0.14,150,4.37,0.21
0.16,150,4.37,0.21
0.18,150,4.37,0.21
0.2,150,4.37,0.21
0.22,150,4.37,0.21
0.24,150,4.37,0.21
0.26,150,4.37,0.21
0.28,150,4.37,0.21
0.3,150,4.37,0.21
0.32,150,4.37,0.21
0.34,150,4.37,0.21
0.36,150,4.37,0.21
0.38,150,4.37,0.21
0.4,150,4.37,0.21
0.42,150,4.37,0.21
0.44,150,4.37,0.21
0.46,150,4.37,0.21
0.48,150,4.37,0.21
0.5,150,4.37,0.21
0.52,150,4.37,0.21
0.54,150,4.37,0.21
0.56,150,4.37,0.21
0.58,150,4.37,0.21
0.6,150,4.37,0.21
0.62,150,4.37,0.21
0.64,150,4.37,0.21
0.66,150,4.37,0.21
0.68,150,4.37,0.21
0.7,150,4.37,0.21
0.72,150,4.38,0.21
0.74,150,4.36,0.21
0.76,150,4.36,0.21
0.78,150,4.37,0.21
0.8,150,4.39,0.21
0.82,150,4.38,0.21
0.84,150,4.4,0.21
0.86,150,4.46,0.21
0.88,150,4.43,0.21
0.9,150,4.5,0.21
0.92,150,4.5,0.21
0.94,150,4.54,0.21
0.96,150,4.56,0.21
0.98,150,4.61,0.21
1.0,150,4.66,0.21
1.02,150,4.72,0.21
1.04,150,4.78,0.21
1.06,150,4.84,0.21
1.08,150,4.86,0.21
1.1,150,4.93,0.21
1.12,150,4.95,0.21
1.14,150,5.02,0.21
1.16,150,5.1,0.21
1.18,150,5.2,0.21
1.2,150,5.27,0.21
1.22,150,5.37,0.21
1.24,150,5.41,0.21
1.26,150,5.49,0.21
1.28,150,5.6,0.21
1.3,150,5.66,0.21
1.32,150,5.73,0.21
1.34,150,5.76,0.21
1.36,150,5.81,0.21
1.38,150,5.89,0.21
1.4,150,5.92,0.21
1.42,150,5.96,0.21
1.44,150,6.01,0.21
1.46,150,6.02,0.21
1.48,150,6.07,0.21
1.5,150,6.07,0.21
1.52,150,6.13,0.21
1.54,150,6.14,0.21
1.56,150,6.15,0.21
1.58,150,6.16,0.21
1.6,150,6.17,0.21
1.62,150,6.19,0.21
1.64,150,6.18,0.21
1.66,150,6.24,0.21
1.68,150,6.25,0.21
1.7,150,6.22,0.21
1.72,150,6.27,0.21
1.74,150,6.29,0.21
1.76,150,6.26,0.21
1.78,150,6.3,0.21
1.8,150,6.27,0.21
1.82,150,6.3,0.21
1.84,150,6.31,0.21
1.86,150,6.32,0.21
1.88,150,6.36,0.21
1.9,150,6.34,0.21
1.92,150,6.39,0.21
1.94,150,6.43,0.21
1.96,150,6.41,0.21
1.98,150,6.43,0.21
2.0,150,6.47,0.21
0.0,200,4.29,0.21
0.02,200,4.28,0.21
0.04,200,4.28,0.21
0.06,200,4.28,0.21
0.08,200,4.28,0.21
0.1,200,4.28,0.21
0.12,200,4.28,0.21
0.14,200,4.28,0.21
0.16,200,4.28,0.21
0.18,200,4.28,0.21
0.2,200,4.28,0.21
0.22,200,4.28,0.21
0.24,200,4.28,0.21
0.26,200,4.28,0.21
0.28,200,4.28,0.21
0.3,200,4.28,0.21
0.32,200,4.28,0.21
0.34,200,4.28,0.21
0.36,200,4.28,0.21
0.38,200,4.28,0.21
0.4,200,4.28,0.21
0.42,200,4.28,0.21
0.44,200,4.28,0.21
0.46,200,4.28,0.21
0.48,200,4.28,0.21
0.5,200,4.28,0.21
0.52,200,4.28,0.21
0.54,200,4.28,0.21
0.56,200,4.28,0.21
0.58,200,4.28,0.21
0.6,200,4.28,0.21
0.62,200,4.28,0.21
0.64,200,4.28,0.21
0.66,200,4.28,0.21
0.68,200,4.28,0.21
0.7,200,4.28,0.21
0.72,200,4.28,0.21
0.74,200,4.29,0.21
0.76,200,4.3,0.21
0.78,200,4.3,0.21
0.8,200,4.3,0.21
0.82,200,4.32,0.21
0.84,200,4.31,0.21
0.86,200,4.32,0.21
0.88,200,4.34,0.21
0.9,200,4.37,0.21
0.92,200,4.4,0.21
0.94,200,4.44,0.21
0.96,200,4.48,0.21
0.98,200,4.46,0.21
1.0,200,4.52,0.21
1.02,200,4.57,0.21
1.04,200,4.62,0.21
1.06,200,4.68,0.21
1.08,200,4.68,0.21
1.1,200,4.75,0.21
1.12,200,4.82,0.21
1.14,200,4.9,0.21
1.16,200,4.97,0.21
1.18,200,4.99,0.21
1.2,200,5.09,0.21
1.22,200,5.17,0.21
1.24,200,5.23,0.21
1.26,200,5.3,0.21
1.28,200,5.37,0.21
1.3,200,5.47,0.21
1.32,200,5.54,0.21
1.34,200,5.61,0.21
1.36,200,5.68,0.21
1.38,200,5.69,0.21
1.4,200,5.75,0.21
1.42,200,5.83,0.21
1.44,200,5.84,0.21
1.46,200,5.87,0.21
1.48,200,5.91,0.21
1.5,200,5.93,0.21
1.52,200,6.01,0.21
1.54,200,5.99,0.21
1.56,200,6.03,0.21
1.58,200,6.04,0.21
1.6,200,6.07,0.21
1.62,200,6.06,0.21
1.64,200,6.09,0.21
1.66,200,6.09,0.21
1.68,200,6.08,0.21
1.7,200,6.09,0.21
1.72,200,6.11,0.21
1.74,200,6.13,0.21
1.76,200,6.16,0.21
1.78,200,6.14,0.21
1.8,200,6.17,0.21
1.82,200,6.2,0.21
1.84,200,6.18,0.21
1.86,200,6.23,0.21
1.88,200,6.21,0.21
1.9,200,6.26,0.21
1.92,200,6.22,0.21
1.94,200,6.27,0.21
1.96,200,6.25,0.21
1.98,200,6.3,0.21
2.0,200,6.31,0.21
0.0,250,4.24,0.21
0.02,250,4.24,0.21
0.04,250,4.24,0.21
0.06,250,4.24,0.21
0.08,250,4.24,0.21
0.1,250,4.24,0.21
0.12,250,4.24,0.21
0.14,250,4.24,0.21
0.16,250,4.24,0.21
0.18,250,4.24,0.21
0.2,250,4.24,0.21
0.22,250,4.24,0.21
0.24,250,4.24,0.21
0.26,250,4.24,0.21
0.28,250,4.24,0.21
0.3,250,4.24,0.21
